geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0071496	cellular response to external stimulus	http://amigo.geneontology.org/amigo/term/GO:0071496	312	19	6.9762024588396	2.723544809959601	7.824421248181501e-5	0.001221813471831419	11629;13057;14466;14609;15216;15368;16362;16416;16784;17000;17096;18033;19264;21803;22228;26362;70839;170743;171543	Axl;Tgfb1;Hmox1;Cyba;Hfe;Lamp2;Irf1;Itgb3;Aif1;Ptprc;Gba;Nfkb1;Ltbr;Ucp2;P2ry12;Bmf;Lyn;Tlr7;Gja1
GO:0043900	regulation of multi-organism process	http://amigo.geneontology.org/amigo/term/GO:0043900	369	21	8.250700984973758	2.545238281964813	8.742224086033534e-5	0.0013393747090300434	11857;12493;12523;12774;13057;14595;15900;16859;17079;17084;18453;18792;19035;22249;22695;54486;72512;171285;218454;269275;384309	Lgals9;Cyba;Havcr2;Ly86;Cd180;Plau;Tmem173;P4hb;Acvr1c;B4galt1;Unc13b;Hpgds;Arhgdib;Cd37;Ppib;Cd84;Irf8;Trim56;Zfp36;Lhfpl2;Ccr5
GO:1901136	carbohydrate derivative catabolic process	http://amigo.geneontology.org/amigo/term/GO:1901136	122	11	2.727874038392408	4.0324442570238785	9.052094657535648e-5	0.0013611668262812863	14173;14466;14667;15211;15212;18753;21803;71665;74091;110006;241159	Gm2a;Tgfb1;Hexb;Prkcd;Hexa;Gusb;Gba;Fuca1;Neu4;Fgf2;Npl
GO:0032635	interleukin-6 production	http://amigo.geneontology.org/amigo/term/GO:0032635	144	12	3.2197857502336618	3.7269560557341905	9.3993839024753e-5	0.0013718833219438231	12523;12774;13057;14127;14466;15170;16194;16331;16859;105855;170743;171285	Lgals9;Ptpn6;Cyba;Havcr2;Nckap1l;Inpp5d;Il6ra;Gba;Cd84;Tlr7;Fcer1g;Ccr5
GO:0007162	negative regulation of cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0007162	264	17	5.902940542095046	2.8799205885218746	9.461264289267746e-5	0.0013718833219438231	12400;12527;15170;15216;16362;16768;16859;16950;18576;18753;19264;20720;21803;74048;94212;140570;171285	Loxl3;Lgals9;Tgfb1;Ptpn6;Hfe;Irf1;Vsir;Havcr2;Prkcd;Serpine2;Ptprc;Pag1;Lag3;Cd9;Pde3b;Cbfb;Plxnb2
GO:0001525	angiogenesis	http://amigo.geneontology.org/amigo/term/GO:0001525	488	25	10.911496153569631	2.291161509672658	1.0305009668609699e-4	0.0014680119036686097	11745;12267;12827;13036;13051;13713;14173;14595;15277;15368;16414;16416;18131;18576;18792;20692;21687;21812;21813;21838;22379;23871;30955;192176;242687	Itgb2;Hk2;Hmox1;Tek;Tgfbr1;Elk3;Sparc;Pik3cg;Itgb3;Plau;Fmnl3;B4galt1;Wasf2;Anxa3;Pde3b;Flna;Col4a2;Thy1;Ets1;Ctsh;Tgfbr2;Fgf2;Notch3;C3ar1;Cx3cr1
GO:0001819	positive regulation of cytokine production	http://amigo.geneontology.org/amigo/term/GO:0001819	404	22	9.033287799266661	2.4354366304797685	1.1315940538603186e-4	0.001584231675404446	11491;12010;12267;12523;12774;12978;13057;14127;15900;16194;16362;16859;16956;18173;19264;21687;21803;22030;72512;74039;170743;171285	Lgals9;Tgfb1;Tek;Cyba;Lpl;Irf1;Havcr2;Tmem173;Csf1r;Slc11a1;Ptprc;Traf2;Il6ra;Cd84;C3ar1;Irf8;Tlr7;Adam17;Nfam1;Fcer1g;B2m;Ccr5
GO:0032418	lysosome localization	http://amigo.geneontology.org/amigo/term/GO:0032418	67	8	1.498094758789273	5.340116139559438	1.1835245379299142e-4	0.0016288507199984583	12523;14127;14159;15368;17096;18806;20619;22320	Hmox1;Pld2;Snap23;Cd84;Lyn;Vamp8;Fes;Fcer1g
GO:0043087	regulation of GTPase activity	http://amigo.geneontology.org/amigo/term/GO:0043087	409	22	9.145085915594219	2.405663566537473	1.3504994057988995e-4	0.0018276758625145107	11857;14694;16456;16801;19889;20305;21838;22324;69710;70497;70719;73910;74030;75974;76088;94176;105855;110829;140570;226652;240168;320484	Rin2;Ccl6;Lims1;Dock2;Rack1;Nckap1l;Arhgdib;Arhgap17;Dock11;Thy1;Arap1;Vav1;Arhgap45;Plxnb2;F11r;Arhgap18;Arhgef1;Arhgap30;Dock8;Rasal3;Rp2;Rasgrp3
GO:0071706	tumor necrosis factor superfamily cytokine production	http://amigo.geneontology.org/amigo/term/GO:0071706	150	12	3.353943489826731	3.577877813504823	0.00013884948902576078	0.0018482915588347172	12523;12774;13051;13057;14127;15170;16859;19264;22695;26362;74048;171285	Lgals9;Axl;Ptpn6;Cyba;Vsir;Havcr2;Ptprc;Cd84;Zfp36;Cx3cr1;Fcer1g;Ccr5
GO:0009311	oligosaccharide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009311	37	6	0.8273060608239269	7.252455027374642	1.542979741513406e-4	0.002020805725982074	14595;14667;15212;212974;241159;241230	Gm2a;St8sia6;Hexb;B4galt1;Neu4;Pgghg
GO:0035690	cellular response to drug	http://amigo.geneontology.org/amigo/term/GO:0035690	361	20	8.071823998849665	2.477754718493645	1.8426254890790972e-4	0.0023749395192575033	11513;11629;12633;13057;13430;14694;15368;16416;17869;18033;18753;19951;20375;20529;21803;22030;23871;26362;70839;238505	Spi1;Axl;Tgfb1;Hmox1;Cyba;Rack1;Itgb3;Mtr;Prkcd;Myc;Aif1;Cflar;Traf2;Nfkb1;Adcy7;Ets1;Dnm2;P2ry12;Rpl32;Slc31a1
GO:0060326	cell chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0060326	280	17	6.260694514343231	2.715353697749196	1.9232738074670408e-4	0.002440153643223808	11491;11629;12267;12774;12977;12986;13051;14127;14173;14747;16414;16859;17096;18753;20305;22324;105855	Itgb2;Lgals9;Csf1;Ccl6;Prkcd;Nckap1l;Aif1;Csf3r;Vav1;Fgf2;C3ar1;Cmklr1;Lyn;Cx3cr1;Adam17;Fcer1g;Ccr5
GO:0002507	tolerance induction	http://amigo.geneontology.org/amigo/term/GO:0002507	26	5	0.5813502049033	8.600667820925056	2.4193974165465093e-4	0.0030223856957473315	12267;17096;21803;21813;171285	Tgfb1;Havcr2;Tgfbr2;C3ar1;Lyn
GO:0030101	natural killer cell activation	http://amigo.geneontology.org/amigo/term/GO:0030101	94	9	2.101804586958085	4.2820346172265165	2.501566867156857e-4	0.003077685297168739	15216;16194;16362;16414;16859;18477;19264;26362;171285	Itgb2;Lgals9;Axl;Hfe;Irf1;Havcr2;Ptprc;Il6ra;Prdx1
GO:0009612	response to mechanical stimulus	http://amigo.geneontology.org/amigo/term/GO:0009612	210	14	4.695520885757423	2.9815648445873526	2.730720822036181e-4	0.0033094706081990733	13057;14609;16362;16416;17000;17869;18033;20720;21803;21813;23871;99526;170743;212937	Tgfb1;Cyba;Irf1;Itgb3;Myc;Serpine2;Nfkb1;Ltbr;Ets1;Tgfbr2;Usp53;Tlr7;Tifab;Gja1
GO:0055094	response to lipoprotein particle	http://amigo.geneontology.org/amigo/term/GO:0055094	27	5	0.6037098281688116	8.282124568298201	2.9153694136418995e-4	0.003481294064525327	12527;14127;16414;16835;16956	Itgb2;Lpl;Cd9;Ldlr;Fcer1g
GO:0031532	actin cytoskeleton reorganization	http://amigo.geneontology.org/amigo/term/GO:0031532	97	9	2.168883456754619	4.149600556899924	3.170467025550572e-4	0.0037310423547058905	11857;12978;14159;16456;21687;21803;30794;56193;192176	Tgfb1;Tek;Plek;Pdlim4;Csf1r;Arhgdib;Flna;F11r;Fes
GO:0016042	lipid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0016042	293	17	6.551369616794881	2.5948772538217573	3.276817473580884e-4	0.0038011082693538254	11758;14466;14667;15211;15212;15926;16835;16956;18576;18753;18796;18806;30955;67469;104759;110460;241159	Gm2a;Lpl;Pik3cg;Pld2;Hexb;Prkcd;Acat2;Hexa;Idh1;Prdx6;Gba;Pde3b;Ldlr;Abhd5;Neu4;Plcb2;Pld4
GO:1903509	liposaccharide metabolic process	http://amigo.geneontology.org/amigo/term/GO:1903509	81	8	1.8111294845064345	4.417133103092374	4.455100851341598e-4	0.005095129424351236	12752;14466;14667;15211;15212;18753;241159;241230	Gm2a;St8sia6;Hexb;Prkcd;Hexa;Gba;Cln3;Neu4
GO:0032623	interleukin-2 production	http://amigo.geneontology.org/amigo/term/GO:0032623	63	7	1.408656265727227	4.969274740978921	4.942466216829589e-4	0.005574003566757814	14127;16768;18173;19264;22030;22695;171285	Havcr2;Slc11a1;Ptprc;Traf2;Lag3;Zfp36;Fcer1g
GO:0032102	negative regulation of response to external stimulus	http://amigo.geneontology.org/amigo/term/GO:0032102	305	17	6.819685095981019	2.492783722523852	5.19328228254734e-4	0.005776637278669096	11513;11629;12527;13051;14173;14609;16835;16859;18033;18753;18792;19128;20720;21788;22695;23871;171285	Lgals9;Havcr2;Plau;Prkcd;Pros1;Aif1;Serpine2;Tfpi;Nfkb1;Cd9;Adcy7;Ets1;Ldlr;Fgf2;Zfp36;Gja1;Cx3cr1
GO:0050727	regulation of inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0050727	313	17	6.998562082105112	2.429070400542412	6.950928873511453e-4	0.007627235466609865	11513;12628;12774;13040;13051;14127;14129;16835;16859;17096;18033;18858;22320;22695;23871;30955;72512	Lgals9;Fcgr1;Pmp22;Pik3cg;Tmem173;Cfh;Nfkb1;Adcy7;Ets1;Ldlr;Ctss;Lyn;Zfp36;Vamp8;Cx3cr1;Fcer1g;Ccr5
GO:0032602	chemokine production	http://amigo.geneontology.org/amigo/term/GO:0032602	87	8	1.9452872240995038	4.11250323391359	7.211216923475039e-4	0.0077812802817453655	11491;12523;12978;16194;16859;16956;170743;171285	Lgals9;Lpl;Havcr2;Csf1r;Il6ra;Cd84;Tlr7;Adam17
GO:0070371	ERK1 and ERK2 cascade	http://amigo.geneontology.org/amigo/term/GO:0070371	343	18	7.669350780070458	2.347004396613951	7.282971692273987e-4	0.0077812802817453655	11491;12633;12978;13036;14173;15170;16416;17096;17869;18217;19264;20305;21687;21803;26362;83433;171285;233571	Axl;Tgfb1;Ptpn6;Tek;Ccl6;Havcr2;Ntsr2;Itgb3;Myc;Trem2;Csf1r;Cflar;Ptprc;Ctsh;Fgf2;Lyn;P2ry6;Adam17
GO:0032963	collagen metabolic process	http://amigo.geneontology.org/amigo/term/GO:0032963	89	8	1.990006470630527	4.0200874309042955	8.387090322277135e-4	0.008844567976219525	13040;14789;16194;17534;18753;21803;26433;74048	Tgfb1;Plod3;Vsir;Mrc2;Prkcd;P3h3;Il6ra;Ctss
GO:0042107	cytokine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042107	112	9	2.504277805737292	3.593850482315113	9.108507477699757e-4	0.009482189835759235	13051;16331;16362;16391;16768;18033;19264;22695;170743	Irf9;Irf1;Inpp5d;Ptprc;Nfkb1;Lag3;Tlr7;Zfp36;Cx3cr1
GO:0071559	response to transforming growth factor beta	http://amigo.geneontology.org/amigo/term/GO:0071559	211	13	4.717880509022935	2.755474619405373	9.398779439848681e-4	0.00966051760146472	11491;12167;12633;12827;13051;13430;15446;16419;21803;21812;21813;69710;269275	Tgfb1;Tgfbr1;Itgb5;Cflar;Acvr1c;Col4a2;Hpgd;Tgfbr2;Arap1;Dnm2;Cx3cr1;Bmpr1b;Adam17
GO:0031529	ruffle organization	http://amigo.geneontology.org/amigo/term/GO:0031529	53	6	1.1850600330721115	5.063034641752108	0.0011294786909692434	0.011464208713337821	11629;12978;20430;56193;65970;70839	Plek;Lima1;Aif1;Csf1r;Cyfip1;P2ry12
GO:0001667	ameboidal-type cell migration	http://amigo.geneontology.org/amigo/term/GO:0001667	387	19	8.653174203752965	2.1957260483395236	0.001156394595227983	0.011592498905248423	11491;11745;11857;12512;13036;14173;15368;16414;16416;18858;20692;21687;21803;21812;21813;23871;70839;242687;269275	Itgb2;Tgfb1;Hmox1;Tek;Tgfbr1;Pmp22;Sparc;Itgb3;Cd63;Acvr1c;Wasf2;Anxa3;Arhgdib;Ets1;Ctsh;Tgfbr2;P2ry12;Fgf2;Adam17
GO:0071216	cellular response to biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0071216	246	14	5.5004673233158385	2.545238281964813	0.0013050509660545995	0.012923187615077254	12523;12774;13051;14469;15900;17079;17084;17096;18033;21803;22695;26362;83433;171285	Axl;Tgfb1;Havcr2;Ly86;Cd180;Trem2;Nfkb1;Gbp2;Cd84;Irf8;Lyn;Zfp36;Cx3cr1;Ccr5
GO:0009743	response to carbohydrate	http://amigo.geneontology.org/amigo/term/GO:0009743	247	14	5.52282694658135	2.534933673535806	0.001356236567412239	0.013268242081189615	13057;14609;14694;17096;17970;18033;18576;20692;21803;21813;22228;22249;58805;269275	Tgfb1;Mlxipl;Cyba;Sparc;Rack1;Ncf2;Acvr1c;Nfkb1;Unc13b;Pde3b;Tgfbr2;Ucp2;Lyn;Gja1
GO:0035456	response to interferon-beta	http://amigo.geneontology.org/amigo/term/GO:0035456	55	6	1.2297792796031346	4.8789242911429405	0.0013740573365075281	0.013282554252906104	14469;15944;15959;16362;55932;72512	Irf1;Tmem173;Gbp3;Gbp2;Irgm1;Ifit3
GO:1901264	carbohydrate derivative transport	http://amigo.geneontology.org/amigo/term/GO:1901264	75	7	1.6769717449133654	4.1741907824222935	0.0014119341738697555	0.013367629095688345	13057;14609;19729;22320;56857;71279;229731	Cyba;Slc29a3;Slc50a1;Slc37a2;Slc25a24;Vamp8;Gja1
GO:0022411	cellular component disassembly	http://amigo.geneontology.org/amigo/term/GO:0022411	334	17	7.468114170680854	2.276344417274775	0.0014157833771295536	0.013367629095688345	12752;13040;13423;14466;14726;15277;15944;16784;17869;18826;21812;22320;23871;56193;65970;269275;320806	Hk2;Dnase2a;Tgfbr1;Lamp2;Plek;Gfm2;Lcp1;Myc;Lima1;Acvr1c;Gba;Pdpn;Cln3;Ets1;Ctss;Irgm1;Vamp8
GO:1901615	organic hydroxy compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:1901615	457	21	10.218347832338774	2.055126752833733	0.001481439506742066	0.013826768729592617	14173;14466;15490;16816;16835;16987;17252;18033;18858;20775;54381;56193;56857;65970;66234;67442;67963;83429;110196;170459;233571	Ctns;Pmp22;Plek;Npc2;Sqle;Lima1;Stard4;Hsd17b7;Gba;Nfkb1;Msmo1;Slc37a2;Ldlr;Lss;Lcat;Fgf2;Cpq;P2ry6;Retsat;Fdps;Rdh11
GO:0033622	integrin activation	http://amigo.geneontology.org/amigo/term/GO:0033622	23	4	0.5142713351067654	7.777995246749616	0.0015513857975776313	0.014315059859466324	56193;70839;107581;108101	Plek;Fermt3;P2ry12;Col16a1
GO:1901342	regulation of vasculature development	http://amigo.geneontology.org/amigo/term/GO:1901342	312	16	6.9762024588396	2.293511418913348	0.0017970128807577312	0.01636828972402763	11745;12267;12633;12827;13036;13051;14173;15277;15368;16414;16416;18576;20692;21687;21813;23871	Itgb2;Hk2;Hmox1;Tek;Sparc;Itgb3;Cflar;Anxa3;Pde3b;Col4a2;Ets1;Ctsh;Tgfbr2;Fgf2;C3ar1;Cx3cr1
GO:0010324	membrane invagination	http://amigo.geneontology.org/amigo/term/GO:0010324	58	6	1.2968581493996691	4.626566138152789	0.001814219304387299	0.01636828972402763	11629;14127;14129;16414;83433;105855	Itgb2;Fcgr1;Nckap1l;Trem2;Aif1;Fcer1g
GO:0007264	small GTPase mediated signal transduction	http://amigo.geneontology.org/amigo/term/GO:0007264	468	21	10.4643036882594	2.0068224915491797	0.0019780262708923857	0.017520450041363284	11629;11857;12977;13430;14726;15368;16801;19732;20430;22324;72318;73910;75547;75974;76088;94176;219140;226652;240168;242687;320484	Hmox1;Csf1;Cyth4;Dock2;Spata13;Aif1;Pdpn;Wasf2;Arhgdib;Cyfip1;Dock11;Dnm2;Vav1;Arhgap18;Arhgef1;Rgl2;Arhgap30;Dock8;Rasal3;Akap13;Rasgrp3
GO:0010876	lipid localization	http://amigo.geneontology.org/amigo/term/GO:0010876	375	18	8.384858724566827	2.146726688102894	0.0019850756204500275	0.017520450041363284	14667;15211;15212;16416;16816;16835;16956;18753;65107;65970;67469;67963;76408;101488;110460;170459;217262;269275	Gm2a;Lpl;Itgb3;Abcc3;Npc2;Hexb;Prkcd;Lrp10;Lima1;Acat2;Stard4;Hexa;Acvr1c;Slco2b1;Ldlr;Abhd5;Lcat;Abca9
GO:0043491	protein kinase B signaling	http://amigo.geneontology.org/amigo/term/GO:0043491	176	11	3.9352936947300305	2.7952170418006435	0.0020369136294564605	0.017784665237834903	13051;14173;14694;15163;16011;21687;21803;21812;26362;30955;70839	Axl;Tgfb1;Tek;Tgfbr1;Rack1;Pik3cg;Hcls1;Igfbp5;P2ry12;Fgf2;Cx3cr1
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007178	317	16	7.0880005751671575	2.2573361599399515	0.002110529626065283	0.018231383578351166	11491;12167;12667;13430;15211;15216;15446;16419;16859;21803;21812;21813;69710;74048;97064;269275	Lgals9;Tgfb1;Hfe;Chrd;Tgfbr1;Vsir;Itgb5;Hexa;Acvr1c;Wwtr1;Hpgd;Tgfbr2;Arap1;Dnm2;Bmpr1b;Adam17
GO:0090077	foam cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0090077	25	4	0.5589905816377885	7.155755627009646	0.0021397440912520604	0.018289181074701823	12977;16416;16956;18755	Csf1;Lpl;Itgb3;Prkch
GO:0036314	response to sterol	http://amigo.geneontology.org/amigo/term/GO:0036314	26	4	0.5813502049033	6.880534256740044	0.002484799427542428	0.020800589022313933	12774;21803;21812;21813	Tgfb1;Tgfbr1;Tgfbr2;Ccr5
GO:0045730	respiratory burst	http://amigo.geneontology.org/amigo/term/GO:0045730	26	4	0.5813502049033	6.880534256740044	0.002484799427542428	0.020800589022313933	13057;17969;17970;18173	Cyba;Ncf1;Slc11a1;Ncf2
GO:0060491	regulation of cell projection assembly	http://amigo.geneontology.org/amigo/term/GO:0060491	181	11	4.047091811057588	2.7180011014194103	0.002536053148667672	0.021013011803246426	12752;13430;18753;20430;21812;69710;70839;75974;242687;271127;319565	Tgfbr1;Prkcd;Wasf2;Cyfip1;Cln3;Dock11;Arap1;Dnm2;P2ry12;Adamts16;Syne2
GO:0006887	exocytosis	http://amigo.geneontology.org/amigo/term/GO:0006887	357	17	7.98238550578762	2.129689174705252	0.002848173269138665	0.02327383941908238	11745;12523;14127;14159;15368;16414;16859;17096;18806;20619;20973;22249;22319;22320;56193;70497;116837	Itgb2;Lgals9;Hmox1;Plek;Pld2;Snap23;Unc13b;Vamp3;Anxa3;Arhgap17;Cd84;Rims1;Lyn;Syngr2;Vamp8;Fes;Fcer1g
GO:0023058	adaptation of signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0023058	27	4	0.6037098281688116	6.625699654638561	0.002866236381660392	0.02327383941908238	13430;17252;18806;23894	Pld2;Gtf2h2;Dnm2;Rdh11
GO:0090407	organophosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0090407	484	21	10.822057660507584	1.9404812521591244	0.002948446576449104	0.02370434277303636	11513;12495;14173;14792;15212;15277;15926;16592;16816;17869;18806;21803;27369;30955;54325;56193;58805;67469;110196;233571;270084	Hk2;Tgfb1;Lpcat3;Mlxipl;Elovl1;Dguok;Plek;Pik3cg;Pld2;Hexb;Myc;Idh1;Adcy7;Abhd5;Lpcat2;Lcat;Fgf2;Entpd1;P2ry6;Fdps;Fabp5
GO:0002831	regulation of response to biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0002831	133	9	2.9738298943130346	3.026400406160095	0.0030050175237080756	0.023922296365205466	12493;12523;13057;16859;17079;17084;22249;72512;171285	Lgals9;Cyba;Havcr2;Ly86;Cd180;Tmem173;Unc13b;Cd37;Cd84
GO:0043112	receptor metabolic process	http://amigo.geneontology.org/amigo/term/GO:0043112	186	11	4.158889927385146	2.6449365556823294	0.0031298276861753127	0.02441143865759014	12512;12527;13430;14127;16414;16416;18806;21803;22319;23894;69710	Itgb2;Tgfb1;Itgb3;Pld2;Gtf2h2;Cd63;Vamp3;Cd9;Arap1;Dnm2;Fcer1g
GO:0034330	cell junction organization	http://amigo.geneontology.org/amigo/term/GO:0034330	242	13	5.411028830253792	2.4025005979112968	0.003176172308028802	0.02441143865759014	12527;12978;14609;16416;18755;18858;21687;21803;21812;21838;107581;110829;192176	Tgfb1;Tek;Tgfbr1;Pmp22;Lims1;Itgb3;Prkch;Csf1r;Cd9;Flna;Thy1;Col16a1;Gja1
GO:0050673	epithelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0050673	392	18	8.764972320080522	2.0536288470372073	0.003194134098146284	0.02441143865759014	11491;12571;12633;13057;14173;14595;14609;15368;16011;16416;17869;18792;20692;21687;21803;21812;22695;110829	Tgfb1;Hmox1;Tek;Cyba;Tgfbr1;Sparc;Lims1;Itgb3;Plau;Myc;Cflar;Igfbp5;B4galt1;Fgf2;Cdk6;Zfp36;Gja1;Adam17
GO:0042063	gliogenesis	http://amigo.geneontology.org/amigo/term/GO:0042063	301	15	6.730246602918973	2.228744485156659	0.0032442703203843237	0.02441143865759014	12527;12571;12977;14173;14580;15212;16835;17096;17869;18755;18858;20720;21803;70839;319565	Tgfb1;Csf1;Pmp22;Gfap;Prkch;Hexb;Myc;Serpine2;Cd9;Ldlr;P2ry12;Fgf2;Cdk6;Lyn;Syne2
GO:0002532	production of molecular mediator involved in inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0002532	65	6	1.45337551225825	4.128320554044027	0.003250757977789398	0.02441143865759014	11491;11513;14127;17096;20619;22320	Snap23;Adcy7;Lyn;Vamp8;Adam17;Fcer1g
GO:0048535	lymph node development	http://amigo.geneontology.org/amigo/term/GO:0048535	28	4	0.626069451434323	6.389067524115757	0.0032858630553147528	0.02441143865759014	14726;17000;18033;21803	Tgfb1;Nfkb1;Pdpn;Ltbr
GO:0097581	lamellipodium organization	http://amigo.geneontology.org/amigo/term/GO:0097581	87	7	1.9452872240995038	3.5984403296743914	0.003313166092409947	0.02441143865759014	13430;14726;18858;20430;70839;219140;242687	Pmp22;Spata13;Pdpn;Wasf2;Cyfip1;Dnm2;P2ry12
GO:0033674	positive regulation of kinase activity	http://amigo.geneontology.org/amigo/term/GO:0033674	489	21	10.933855776835141	1.9206399305624053	0.0033237075689880324	0.02441143865759014	11491;12977;12978;14173;16194;16416;16822;16859;17096;17969;18173;18753;19264;21687;21803;21812;21813;22030;30955;75547;105855	Lgals9;Tgfb1;Lcp2;Tek;Tgfbr1;Csf1;Ncf1;Pik3cg;Itgb3;Prkcd;Nckap1l;Csf1r;Slc11a1;Ptprc;Traf2;Il6ra;Tgfbr2;Fgf2;Lyn;Adam17;Akap13
GO:1902903	regulation of supramolecular fiber organization	http://amigo.geneontology.org/amigo/term/GO:1902903	332	16	7.4233949241498305	2.1553480804245924	0.0033370316391533317	0.02441143865759014	11867;14159;15163;16835;18753;20430;21812;30794;56193;65970;69710;73910;75547;105855;192176;242687	Tgfbr1;Plek;Pdlim4;Prkcd;Nckap1l;Hcls1;Lima1;Wasf2;Arpc1b;Cyfip1;Flna;Ldlr;Arap1;Arhgap18;Fes;Akap13
GO:0043254	regulation of protein complex assembly	http://amigo.geneontology.org/amigo/term/GO:0043254	426	19	9.525199511107916	1.9947088748999895	0.0034150370883385683	0.02450340151546892	11867;14159;14466;14694;15163;16784;16816;18753;18826;20430;21803;22249;56193;70839;73910;105855;116837;171543;329679	Tgfb1;Lamp2;Plek;Rack1;Prkcd;Lcp1;Nckap1l;Hcls1;Gba;Unc13b;Arpc1b;Cyfip1;Lcat;P2ry12;Arhgap18;Bmf;Rims1;Fes;Fnip2
GO:0019216	regulation of lipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019216	333	16	7.445754547415342	2.1488755636665604	0.003436268365662798	0.02450340151546892	14173;15926;16592;16835;17096;18033;18576;18753;21687;21803;30955;58805;67469;105348;110196;170459	Tgfb1;Mlxipl;Tek;Pik3cg;Golm1;Prkcd;Stard4;Idh1;Nfkb1;Pde3b;Ldlr;Abhd5;Fgf2;Lyn;Fdps;Fabp5
GO:0032609	interferon-gamma production	http://amigo.geneontology.org/amigo/term/GO:0032609	111	8	2.4819181824717806	3.223313345499841	0.003440132725078149	0.02450340151546892	15900;16194;16859;18173;26362;74048;170743;171285	Lgals9;Axl;Vsir;Havcr2;Slc11a1;Il6ra;Irf8;Tlr7
GO:0061614	pri-miRNA transcription by RNA polymerase II	http://amigo.geneontology.org/amigo/term/GO:0061614	46	5	1.0285426702135307	4.86124702921851	0.003501872984513321	0.024726268377607104	18033;20375;21803;21812;23871	Spi1;Tgfb1;Tgfbr1;Nfkb1;Ets1
GO:0060759	regulation of response to cytokine stimulus	http://amigo.geneontology.org/amigo/term/GO:0060759	112	8	2.504277805737292	3.1945337620578784	0.003634692877178769	0.025416528571758485	11491;12977;15944;19264;22030;26362;83433;547253	Axl;Csf1;Trem2;Ptprc;Traf2;Parp14;Irgm1;Adam17
GO:0048017	inositol lipid-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0048017	137	9	3.063268387375081	2.9380383505057854	0.003662233796669634	0.025416528571758485	12978;15163;15170;17969;18806;19732;20720;21687;30955	Ptpn6;Tek;Ncf1;Pik3cg;Pld2;Hcls1;Csf1r;Serpine2;Rgl2
GO:0090130	tissue migration	http://amigo.geneontology.org/amigo/term/GO:0090130	276	14	6.1712560212811844	2.268581946968638	0.003756415093980836	0.02584922929078338	11491;11745;12512;13036;14173;15368;16414;16416;20692;21687;21803;21812;21813;23871	Itgb2;Tgfb1;Hmox1;Tek;Tgfbr1;Sparc;Itgb3;Cd63;Anxa3;Ets1;Ctsh;Tgfbr2;Fgf2;Adam17
GO:0031345	negative regulation of cell projection organization	http://amigo.geneontology.org/amigo/term/GO:0031345	193	11	4.315407290243727	2.5490062142845242	0.004143839841955099	0.027960355411226434	11491;12010;12774;13430;14580;18753;18858;21838;27369;64138;192176	Dguok;Ctsz;Pmp22;Gfap;Prkcd;Flna;Thy1;Dnm2;Adam17;B2m;Ccr5
GO:0046434	organophosphate catabolic process	http://amigo.geneontology.org/amigo/term/GO:0046434	193	11	4.315407290243727	2.5490062142845242	0.004143839841955099	0.027960355411226434	11758;12495;15277;15926;16835;17869;17969;17970;18753;18806;58805	Hk2;Mlxipl;Ncf1;Pld2;Prkcd;Myc;Idh1;Ncf2;Prdx6;Ldlr;Entpd1
GO:0002269	leukocyte activation involved in inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0002269	30	4	0.6707886979653461	5.963129689174706	0.004246729224940848	0.027960355411226434	11629;13051;16835;170743	Aif1;Ldlr;Tlr7;Cx3cr1
