geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0051235	maintenance of location	http://amigo.geneontology.org/amigo/term/GO:0051235	321	34	12.877848874829247	2.640192498799674	2.3440383811745846e-7	5.598115192687537e-6	11747;11816;12335;12774;13057;13167;14173;14667;15170;15211;15212;15277;16416;16852;16859;16956;17096;18439;19073;19241;19264;20652;20684;21803;21838;21894;67469;107566;170459;192176;233571;234779;269275;319565	Thy1;Ptprc;Hexb;Hexa;Tgfb1;Ptpn6;Cyba;Lpl;Lyn;Tln1;Lgals9;Dbi;Apoe;Plcg2;P2ry6;P2rx7;Gm2a;Tmsb4x;Ccr5;Hk2;Capn3;Itgb3;Lgals1;Srgn;Fgf2;Acvr1c;Abhd5;Soat1;Anxa5;Arl2bp;Flna;Stard4;Sp100;Syne2
GO:0034109	homotypic cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0034109	66	14	2.647782011647135	5.287444335831433	2.6844187783758855e-7	6.2278515658320545e-6	12527;14726;15170;16416;16852;17096;18595;18753;20720;20963;26570;56193;70839;108101	Plek;Cd9;Ptpn6;Prkcd;Fermt3;Pdpn;Lyn;P2ry12;Serpine2;Itgb3;Lgals1;Syk;Slc7a11;Pdgfra
GO:1901342	regulation of vasculature development	http://amigo.geneontology.org/amigo/term/GO:1901342	312	33	12.51678769142282	2.6364591949269367	3.652189900504865e-7	8.16174339850844e-6	11504;11745;12267;12562;12633;12654;12827;13036;13051;13601;13731;14173;15277;15368;16402;16412;16414;16416;18024;18576;20193;20317;20684;20692;20848;21687;21813;21846;21937;23871;64074;69219;243912	Itgb2;C3ar1;Tgfbr2;Cx3cr1;Ctsh;Chil1;Sparc;Pde3b;Anxa3;Tnfrsf1a;Stat3;Hspb6;Hmox1;S100a1;Ddah1;Hk2;Itgb3;Cflar;Col4a2;Tie1;Itgb1;Itga5;Nfe2l2;Ecm1;Fgf2;Ets1;Adamts1;Smoc2;Serpinf1;Sp100;Tek;Emp2;Cdh5
GO:0072593	reactive oxygen species metabolic process	http://amigo.geneontology.org/amigo/term/GO:0072593	268	30	10.751599683658064	2.79028245867437	3.719021006709511e-7	8.16174339850844e-6	11629;11758;11891;12633;12759;13051;13057;13430;13627;14678;14775;15277;16414;17969;17970;18024;18439;18477;18753;18792;19766;20848;20963;21803;21813;22324;51793;69219;83429;277360	Itgb2;Tgfb1;Tgfbr2;Cx3cr1;Cyba;Ncf2;Vav1;Prkcd;Plau;Ncf1;Stat3;Aif1;Prdx6;P2rx7;Gnai2;Ddah1;Hk2;Clu;Gpx1;Cflar;Dnm2;Nfe2l2;Syk;Ctns;Prdx1;Prex1;Rab27a;Ripk1;Eef1a1;Ddah2
GO:0032963	collagen metabolic process	http://amigo.geneontology.org/amigo/term/GO:0032963	89	16	3.570493924796894	4.481172727638839	4.2371618724779125e-7	9.054145895926486e-6	12406;12842;13030;13040;14789;16194;16412;17534;18439;18753;18822;21803;22352;26433;52377;74048	Ctss;Vsir;Tgfb1;Vim;Prkcd;Ctsb;P2rx7;Il6ra;Mrc2;Plod3;Itgb1;Col1a1;Rcn3;Plod1;P3h3;Serpinh1
GO:0050900	leukocyte migration	http://amigo.geneontology.org/amigo/term/GO:0050900	315	33	12.637141419224962	2.6113500597371564	4.5516288715852227e-7	9.476724727505644e-6	11491;11629;12267;12977;12986;13051;13601;13618;14127;14537;14595;14747;16149;16403;16412;16414;16416;16859;17096;17698;19141;19354;20305;20750;20963;21803;21838;22324;70839;76088;105855;109700;277360	Ccl6;Thy1;Itgb2;Csf3r;C3ar1;Nckap1l;Fcer1g;Tgfb1;Cx3cr1;Msn;Csf1;Vav1;Cmklr1;Dock8;Lyn;Spp1;Cd74;Lgmn;Lgals9;Aif1;P2ry12;Itga6;Rac2;Gcnt1;Adam17;Itgb3;B4galt1;Itgb1;Ecm1;Syk;Prex1;Itga1;Ednrb
GO:0002237	response to molecule of bacterial origin	http://amigo.geneontology.org/amigo/term/GO:0002237	355	35	14.241857789920196	2.4575445504568627	8.659705621472114e-7	1.757920241158839e-5	11303;11491;12010;12523;12774;13051;13618;14130;14469;14609;14701;15446;15900;16859;17079;17084;17096;17970;18033;18173;18439;20692;21803;21938;22352;22695;26362;27056;56722;59079;83433;171285;216161;234779;269855	Trem2;Ly86;Slc11a1;Irf8;Cd84;Tgfb1;Fcgr2b;Cx3cr1;Irf5;Cd180;Ncf2;Havcr2;Vim;B2m;Axl;Sparc;Hpgd;Lyn;Lgals9;Plcg2;P2rx7;Ccr5;Adam17;Ssc5d;Zfp36;Gng12;Tnfrsf1b;Gja1;Abca1;Gbp2;Litaf;Ednrb;Erbin;Sbno2;Nfkb1
GO:0007264	small GTPase mediated signal transduction	http://amigo.geneontology.org/amigo/term/GO:0007264	468	41	18.77518153713423	2.183733878626352	2.2050413767127353e-6	4.3670575558310756e-5	11303;11629;11816;11853;11857;11891;12175;12825;12977;13430;14673;14726;15368;16412;16801;19354;19732;20430;22324;54153;56699;68178;68328;72318;73910;74055;75104;75547;75974;76088;94176;219140;226652;235041;240168;242687;277360;320404;320484;330662;622434	Cyth4;Rasal3;Arhgdib;Csf1;Vav1;Dock2;Spata13;Arhgap30;Dock8;Pdpn;Aif1;Apoe;Rasgrp3;Hmox1;Rac2;Plce1;Rhoc;Akap13;Itgb1;Dock11;Rgl2;Arhgap18;Arhgef1;Dnm2;Arhgef26;Itpkb;Cyfip1;Abca1;Prex1;Rasa4;Gna12;Rab27a;Wasf2;Kank2;Mmd2;Cgnl1;Col3a1;Dock1;Rab13;Bnip2;Cdc42ep4
GO:0001667	ameboidal-type cell migration	http://amigo.geneontology.org/amigo/term/GO:0001667	387	36	15.525630886476382	2.3187463532549804	2.381179010080281e-6	4.6036127528218764e-5	11491;11745;11816;11857;12512;13036;13618;13731;14173;14268;14673;14775;15368;16412;16414;16416;16973;18024;18858;19141;20317;20397;20684;20692;21687;21803;21812;21813;23871;64074;68328;70839;235041;242687;269275;330662	Itgb2;Tgfb1;Tgfbr2;Ctsh;Cd63;Arhgdib;Sparc;Anxa3;Lgmn;Apoe;P2ry12;Pmp22;Tgfbr1;Sgpl1;Hmox1;Adam17;Gpx1;Itgb3;Itgb1;Fn1;Nfe2l2;Fgf2;Acvr1c;Ets1;Gna12;Wasf2;Kank2;Smoc2;Serpinf1;Lrp5;Sp100;Dock1;Tek;Ednrb;Rab13;Emp2
GO:0016042	lipid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0016042	293	30	11.754547415342584	2.552203750596352	2.446415197310259e-6	4.619742186548675e-5	11758;11816;13167;14466;14667;15211;15212;15926;16835;16956;17939;18576;18753;18796;18797;18806;20397;20750;30955;67469;68616;74055;97212;104759;104816;105501;110460;192654;234779;241159	Hexb;Hexa;Aspg;Pld4;Lpl;Prkcd;Pde3b;Pik3cg;Spp1;Plcb3;Prdx6;Dbi;Apoe;Plcg2;Abhd4;Gdpd3;Sgpl1;Gm2a;Ldlr;Plce1;Plcb2;Gba;Acat2;Idh1;Hadha;Pla2g15;Abhd5;Naga;Pld2;Neu4
GO:0019882	antigen processing and presentation	http://amigo.geneontology.org/amigo/term/GO:0019882	91	15	3.650729743331656	4.1087675765095115	3.0380383913009013e-6	5.606561758491663e-5	11891;12010;13040;14127;14129;14130;14972;15040;15064;15216;16149;18173;21356;54445;83433	Trem2;Slc11a1;Ctss;Fcer1g;Fcgr2b;Unc93b1;B2m;H2-K1;Fcgr1;Cd74;Hfe;Tapbp;H2-T23;Rab27a;Mr1
GO:0071887	leukocyte apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0071887	115	17	4.613559565748796	3.6847904004986756	3.20020437327706e-6	5.700793476517611e-5	11491;12505;12774;14127;14130;14732;15163;16149;16453;17096;17869;18439;19766;26362;26570;76088;320404	Fcer1g;Fcgr2b;Hcls1;Axl;Dock8;Lyn;Cd74;P2rx7;Ccr5;Adam17;Jak3;Gpam;Itpkb;Ripk1;Cd44;Myc;Slc7a11
GO:0048872	homeostasis of number of cells	http://amigo.geneontology.org/amigo/term/GO:0048872	297	30	11.915019052412108	2.517830636110206	3.2295135458104696e-6	5.700793476517611e-5	11491;11717;12010;12505;12571;12977;13423;14127;14130;14732;15163;15368;16149;16331;16453;16658;16909;17096;18439;18477;20375;20848;21803;22695;23871;26362;26570;75974;105855;320404	Nckap1l;Fcer1g;Tgfb1;Fcgr2b;Inpp5d;Hcls1;Spi1;Csf1;B2m;Axl;Lyn;Cd74;Stat3;Mafb;P2rx7;Hmox1;Adam17;Jak3;Cdk6;Dnase2a;Zfp36;Ampd3;Lmo2;Gpam;Dock11;Itpkb;Ets1;Prdx1;Cd44;Slc7a11
GO:0001906	cell killing	http://amigo.geneontology.org/amigo/term/GO:0001906	156	20	6.25839384571141	3.1957081150629536	4.285964713024448e-6	7.404687972289047e-5	11891;12010;12774;13032;13036;13731;14129;14972;15040;15170;15216;16768;16783;16859;17969;18439;18477;19264;22324;171285	Ptprc;Ptpn6;Lag3;Havcr2;Ctsc;Ctsh;B2m;Vav1;H2-K1;Fcgr1;Ncf1;Lgals9;P2rx7;Ccr5;Hfe;Lamp1;Prdx1;H2-T23;Rab27a;Emp2
GO:0032102	negative regulation of response to external stimulus	http://amigo.geneontology.org/amigo/term/GO:0032102	305	30	12.235962326551155	2.451789176802397	5.5281103139570575e-6	9.351719947777357e-5	11513;11629;11747;11816;12140;12306;12505;12527;12562;13051;14130;14173;14609;14775;16835;16859;18033;18595;18753;18792;19128;20317;20720;21788;21937;21938;22695;23871;171285;235041	Cd9;Fcgr2b;Cx3cr1;Pros1;Havcr2;Prkcd;Tnfrsf1a;Plau;Lgals9;Aif1;Apoe;Serpine2;Fabp7;Ldlr;Tfpi;Adcy7;Gpx1;Zfp36;Anxa2;Tnfrsf1b;Fgf2;Gja1;Ets1;Anxa5;Kank2;Cd44;Serpinf1;Cdh5;Pdgfra;Nfkb1
GO:0001819	positive regulation of cytokine production	http://amigo.geneontology.org/amigo/term/GO:0001819	404	36	16.207635344021856	2.2211753433407857	6.346409593849245e-6	1.0516907326950178e-4	11491;12010;12267;12523;12759;12774;12978;13057;14127;15040;15900;16149;16190;16194;16362;16859;16956;18173;18439;19264;19766;20848;20963;21687;21803;21937;22030;54445;57914;72512;74039;78317;78781;170743;171285;234779	Slc11a1;Ptprc;Irf8;C3ar1;Csf1r;Cd84;Fcer1g;Tgfb1;Unc93b1;Tlr7;Cyba;Havcr2;B2m;Lpl;Tnfrsf1a;Nfam1;Cd74;Stat3;Lgals9;Tmem173;Plcg2;P2rx7;Ccdc88b;Ccr5;Adam17;Clu;Il4ra;Il6ra;Irf1;Syk;H2-T23;Ripk1;Crlf2;Zc3hav1;Tek;Traf2
GO:1901136	carbohydrate derivative catabolic process	http://amigo.geneontology.org/amigo/term/GO:1901136	122	17	4.894384930620461	3.4733680004700633	7.2602415751577e-6	1.1790632318056104e-4	12505;13010;14173;14466;14667;15211;15212;17939;18753;21803;71665;74091;75612;108687;110006;192193;241159	Gusb;Hexb;Hexa;Tgfb1;Cst3;Prkcd;Gns;Npl;Gm2a;Fuca1;Gba;Edem2;Edem1;Fgf2;Naga;Cd44;Neu4
GO:0060326	cell chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0060326	280	28	11.233014594866633	2.492652329749104	8.302049449460114e-6	1.3218165005807084e-4	11491;11629;12267;12774;12977;12986;13051;13618;14127;14173;14747;16149;16414;16859;17096;18595;18753;19141;19354;20305;20750;20963;22324;64074;68328;105855;109700;277360	Ccl6;Itgb2;Csf3r;C3ar1;Nckap1l;Fcer1g;Cx3cr1;Csf1;Vav1;Prkcd;Cmklr1;Lyn;Spp1;Cd74;Lgmn;Lgals9;Aif1;Rac2;Ccr5;Adam17;Fgf2;Syk;Prex1;Smoc2;Itga1;Ednrb;Rab13;Pdgfra
GO:0032970	regulation of actin filament-based process	http://amigo.geneontology.org/amigo/term/GO:0032970	360	33	14.4424473362571	2.284931302270012	8.578071263976028e-6	1.3394988204516414e-4	11853;11857;11867;12978;14159;14726;15163;16416;16456;18753;19241;20194;20430;21687;21803;21812;27360;30794;56188;56193;56699;65970;69710;70497;73910;75547;105855;192176;215280;230837;235041;242687;277360	Plek;Csf1r;Nckap1l;Tgfb1;Hcls1;Arhgdib;Arpc1b;Prkcd;Pdpn;Pdlim4;Fes;F11r;Tgfbr1;Tmsb4x;Fxyd1;Arap1;Rhoc;Itgb3;Akap13;Wipf1;Arhgap18;Cyfip1;Lima1;Prex1;S100a10;Wasf2;Kank2;Flna;Add3;Asap3;Tek;Cdc42ep4;Arhgap17
GO:0042063	gliogenesis	http://amigo.geneontology.org/amigo/term/GO:0042063	301	29	12.075490689481631	2.401558723014087	1.1791582053444216e-5	1.8065593636597553e-4	12527;12571;12759;12977;13167;14173;14268;14580;15212;16195;16513;16779;16835;17096;17869;17984;18755;18858;20203;20720;20848;21803;22352;50914;70839;105782;216616;243914;319565	Gfap;Hexb;Cd9;Tgfb1;Csf1;Vim;Lyn;Stat3;Dbi;P2ry12;Serpine2;Pmp22;Lgi4;Ldlr;Clu;Cdk6;Lamb2;Fn1;Efemp1;Fgf2;Prkch;S100b;Kcnj10;Scrib;Olig1;Il6st;Myc;Ndn;Syne2
GO:0006644	phospholipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006644	341	31	13.680207060176864	2.2660475724991853	1.891592704905687e-5	2.821191343787161e-4	11758;12520;12752;12978;13167;14173;14732;14792;15212;15926;16331;16592;16816;16835;17096;18595;18753;18797;18806;21687;21803;30955;56193;67469;68616;104816;110196;192654;208715;234779;270084	Plek;Hexb;Csf1r;Tgfb1;Aspg;Inpp5d;Prkcd;Lpcat2;Lyn;Pik3cg;Plcb3;Prdx6;Dbi;Plcg2;Gdpd3;Cd81;Ldlr;Fabp5;Gpam;Lcat;Idh1;Lpcat3;Hmgcs1;Pla2g15;Fgf2;Abhd5;Cln3;Fdps;Pld2;Tek;Pdgfra
GO:0031099	regeneration	http://amigo.geneontology.org/amigo/term/GO:0031099	201	22	8.063699762743548	2.7282761818149392	1.9109054668509096e-5	2.821191343787161e-4	11491;11745;11816;12335;12385;12633;14580;14609;14775;15216;15368;16779;18792;18826;19951;21803;21813;21838;22228;26362;54381;238505	Thy1;Gfap;Tgfb1;Tgfbr2;Ucp2;Axl;Lcp1;Anxa3;Plau;Apoe;Hmox1;Adam17;Capn3;Hfe;Gpx1;Cflar;Lamb2;Ctnna1;Rpl32;Gja1;Cpq;Mtr
GO:0030098	lymphocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0030098	358	32	14.362211517722338	2.2280691215634447	1.952697648954782e-5	2.831411590984434e-4	11491;12010;12400;12505;12571;14127;15170;16149;16190;16331;16362;16453;16658;16852;16859;16950;19264;20375;20848;20963;21803;21813;22324;26362;74039;74048;75974;94176;105855;234779;277360;320404	Ptprc;Vsir;Nckap1l;Fcer1g;Tgfb1;Tgfbr2;Ptpn6;Inpp5d;Spi1;B2m;Vav1;Dock2;Axl;Nfam1;Cd74;Stat3;Lgals9;Mafb;Plcg2;Adam17;Jak3;Cdk6;Il4ra;Lgals1;Dock11;Irf1;Itpkb;Syk;Prex1;Cbfb;Cd44;Loxl3
GO:0043087	regulation of GTPase activity	http://amigo.geneontology.org/amigo/term/GO:0043087	409	35	16.40822489035876	2.133076565799967	2.037087440842633e-5	2.901956143796874e-4	11857;14694;16403;16412;16456;16801;19889;20194;20305;21838;22324;29875;54153;67865;69710;70497;70719;73910;74030;75974;76088;94176;105782;105855;107566;110829;140570;216991;217835;226652;230837;240168;277360;320484;330662	Ccl6;Thy1;Nckap1l;Rasal3;Arhgdib;Vav1;Dock2;Arhgap45;Arhgap30;Dock8;F11r;Rgs10;Itga6;Rasgrp3;Arap1;Rin3;Rack1;Plxnb2;Itgb1;Dock11;Arhgap18;Arhgef1;Rin2;Adap2;Prex1;S100a10;Rasa4;Arl2bp;Lims1;Scrib;Iqgap1;Asap3;Dock1;Rp2;Arhgap17
GO:0001562	response to protozoan	http://amigo.geneontology.org/amigo/term/GO:0001562	31	8	1.2436551872888058	6.432651173546075	2.2218732869339064e-5	3.110622601707469e-4	12493;14469;15900;16190;18173;55932;78317;229900	Slc11a1;Irf8;Cd37;Ccdc88b;Il4ra;Gbp3;Gbp7;Gbp2
GO:0097028	dendritic cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0097028	40	9	1.6047163706952334	5.608467741935484	2.2648073111253275e-5	3.1169890451419766e-4	17000;17096;20375;21803;21813;26362;65963;66058;83433	Trem2;Tgfb1;Tgfbr2;Spi1;Tmem176b;Axl;Tmem176a;Lyn;Ltbr
GO:0002253	activation of immune response	http://amigo.geneontology.org/amigo/term/GO:0002253	368	32	14.763390610396147	2.1675237649992205	3.368621981447717e-5	4.558868414892577e-4	12259;12260;12262;12267;12268;12628;13057;13709;14127;14130;14747;15170;16362;16822;16859;17096;18755;19264;20963;21838;23880;54445;59079;68119;72512;74039;78781;105855;170743;171285;234779;279572	Thy1;C4b;Ptprc;C1qa;C3ar1;C1qc;C1qb;Nckap1l;Fcer1g;Fcgr2b;Ptpn6;Unc93b1;Tlr7;Cyba;Havcr2;Cmklr1;Lyn;Cfh;Nfam1;Fyb;Tlr13;Lgals9;Tmem173;Plcg2;Lcp2;Cmtm3;Irf1;Elf1;Syk;Prkch;Zc3hav1;Erbin
GO:0033674	positive regulation of kinase activity	http://amigo.geneontology.org/amigo/term/GO:0033674	489	39	19.61765763174923	1.98800492556677	3.431091415850851e-5	4.5672889010998214e-4	11491;12505;12520;12654;12759;12977;12978;13132;13731;14173;16149;16194;16416;16822;16859;17096;17969;18173;18439;18595;18753;19264;19766;20963;21687;21803;21812;21813;22030;29875;30955;56040;59126;72119;74055;75104;75547;105855;109700	Slc11a1;Ptprc;Csf1r;Nckap1l;Tgfb1;Tgfbr2;Csf1;Chil1;Prkcd;Lyn;Pik3cg;Ncf1;Cd74;Lgals9;P2rx7;Tgfbr1;Cd81;Adam17;Clu;Plce1;Lcp2;Itgb3;Dab2;Il6ra;Akap13;Fgf2;Syk;Rplp1;Ripk1;Nek6;Iqgap1;Cd44;Itga1;Mmd2;Tpx2;Tek;Emp2;Pdgfra;Traf2
GO:0043900	regulation of multi-organism process	http://amigo.geneontology.org/amigo/term/GO:0043900	369	32	14.803508519663527	2.1616497168555915	3.552290376729328e-5	4.652354493393894e-4	11816;11857;12306;12493;12523;12774;13057;13618;13830;14595;15900;16149;16852;16859;17079;17084;18453;18792;19035;22249;22695;23962;54486;66141;72512;78781;107373;171285;217069;218454;269275;384309	Ly86;Irf8;Cd84;Cd37;Cd180;Cyba;Havcr2;Arhgdib;Hpgds;Plau;Cd74;Lgals9;Tmem173;Apoe;Trim56;Ccr5;Ifitm3;Lhfpl2;P4hb;Lgals1;Zfp36;B4galt1;Stom;Anxa2;Fam111a;Acvr1c;Trim25;Oasl2;Zc3hav1;Ppib;Unc13b;Ednrb
GO:0048771	tissue remodeling	http://amigo.geneontology.org/amigo/term/GO:0048771	181	20	7.261341577395931	2.7543119665735953	3.9551866171771977e-05	5.028827250115886e-4	12111;12751;12978;13040;14609;16011;16331;16416;16973;16998;18439;18669;19354;20750;20963;21803;26362;93695;192176;233328	Gpnmb;Ctss;Csf1r;Tgfb1;Inpp5d;Axl;Spp1;P2rx7;Tpp1;Rac2;Itgb3;Ltbp3;Gja1;Syk;Bgn;Abcb1b;Flna;Lrp5;Igfbp5;Lrrk1
GO:1901615	organic hydroxy compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:1901615	457	37	18.33388453519304	2.0181211422476335	3.963607684820403e-5	5.028827250115886e-4	11303;11816;12606;13132;14173;14466;15490;16816;16835;16973;16987;17252;18033;18194;18797;18858;19659;20148;20652;20775;26570;54381;56193;56857;65970;66234;67442;67963;72017;83429;105501;110196;170459;208715;233571;234779;320404	Plek;Npc2;Slc37a2;Cebpa;Plcb3;Apoe;Plcg2;Abhd4;P2ry6;Pmp22;Ldlr;Rbp1;Gba;Dab2;Msmo1;Lcat;Sqle;Hmgcs1;Itpkb;Fgf2;Rdh11;Abca1;Soat1;Ctns;Lima1;Fdps;Cpq;Cyb5r1;Hsd17b7;Stard4;Lrp5;Slc7a11;Nsdhl;Lss;Nfkb1;Retsat;Dhrs3
GO:0002791	regulation of peptide secretion	http://amigo.geneontology.org/amigo/term/GO:0002791	475	38	19.056006902005894	1.9941218637992832	4.0467539090593974e-5	5.055329498701893e-4	11746;11747;12523;12774;12978;13650;14268;14609;14661;14732;15040;15216;16149;16190;16859;16956;16973;17096;18111;18439;18576;19073;19726;20501;20963;21687;21803;21938;22030;22228;22249;22320;28146;54445;57914;171285;269275;269855	Csf1r;Cd84;Tgfb1;Unc93b1;Havcr2;Ucp2;Lpl;Pde3b;Lyn;Cd74;Lgals9;P2rx7;Ccr5;Ssc5d;Vamp8;Hfe;Il4ra;Srgn;Rhbdf1;Gpam;Fn1;Tnfrsf1b;Slc16a1;Acvr1c;Gja1;Syk;Anxa4;Nnat;H2-T23;Rfx3;Anxa5;Crlf2;Glud1;Unc13b;Lrp5;Tek;Serp1;Traf2
GO:0050663	cytokine secretion	http://amigo.geneontology.org/amigo/term/GO:0050663	213	22	8.545114673952117	2.5745704814309995	4.684430189705324e-5	5.729902210890459e-4	11303;11746;12523;12654;12774;12978;14268;14732;16190;16822;16859;16956;17096;18439;19073;20963;21687;21938;54445;57914;171285;269855	Csf1r;Cd84;Unc93b1;Havcr2;Lpl;Chil1;Lyn;Lgals9;P2rx7;Ccr5;Ssc5d;Lcp2;Il4ra;Srgn;Gpam;Fn1;Tnfrsf1b;Syk;Anxa4;Abca1;Crlf2;Tek
GO:0031349	positive regulation of defense response	http://amigo.geneontology.org/amigo/term/GO:0031349	341	30	13.680207060176864	2.192949263708889	4.763193882095784e-5	5.729902210890459e-4	12606;12774;13040;13057;14127;14129;14609;15040;15216;15944;16149;16362;16768;16783;16835;16859;17096;21937;22249;22320;22324;23871;30955;54445;59079;72512;78781;170743;171285;279572	Ctss;Fcer1g;Lag3;Unc93b1;Tlr7;Cyba;Havcr2;Vav1;Cebpa;Fcgr1;Tnfrsf1a;Lyn;Pik3cg;Tlr13;Cd74;Lgals9;Tmem173;Ccr5;Ldlr;Vamp8;Hfe;Irf1;Lamp1;Gja1;Irgm1;Ets1;H2-T23;Zc3hav1;Unc13b;Erbin
GO:0008202	steroid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0008202	276	26	11.07254295779711	2.348150745415823	4.8690055732936166e-5	5.729902210890459e-4	11303;11816;12167;12606;13132;15490;16816;16835;16973;16987;18033;18194;18595;18858;20397;20652;20750;20775;29817;65970;66234;67963;72017;110196;170459;208715	Npc2;Cebpa;Spp1;Apoe;Pmp22;Sgpl1;Ldlr;Dab2;Msmo1;Lcat;Bmpr1b;Sqle;Hmgcs1;Abca1;Soat1;Lima1;Fdps;Cyb5r1;Hsd17b7;Stard4;Lrp5;Igfbp7;Nsdhl;Lss;Pdgfra;Nfkb1
GO:0090130	tissue migration	http://amigo.geneontology.org/amigo/term/GO:0090130	276	26	11.07254295779711	2.348150745415823	4.8690055732936166e-5	5.729902210890459e-4	11491;11745;11816;12512;13036;13731;14173;14775;15368;16412;16414;16416;18024;19141;20317;20684;20692;21687;21803;21812;21813;23871;64074;68328;235041;330662	Itgb2;Tgfb1;Tgfbr2;Ctsh;Cd63;Sparc;Anxa3;Lgmn;Apoe;Tgfbr1;Hmox1;Adam17;Gpx1;Itgb3;Itgb1;Nfe2l2;Fgf2;Ets1;Kank2;Smoc2;Serpinf1;Sp100;Dock1;Tek;Rab13;Emp2
GO:0002764	immune response-regulating signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002764	310	28	12.436551872888058	2.251427910741126	5.344559759179468e-5	6.199689320648183e-4	12267;13036;13057;13709;14127;14129;14130;14747;15170;16362;16822;16859;17096;18755;19264;20963;21838;23880;54445;59079;68119;74039;78781;105855;170743;171285;234779;279572	Thy1;Ptprc;C3ar1;Nckap1l;Fcer1g;Fcgr2b;Ptpn6;Unc93b1;Tlr7;Cyba;Havcr2;Ctsh;Cmklr1;Fcgr1;Lyn;Nfam1;Fyb;Tlr13;Lgals9;Plcg2;Lcp2;Cmtm3;Irf1;Elf1;Syk;Prkch;Zc3hav1;Erbin
GO:0036314	response to sterol	http://amigo.geneontology.org/amigo/term/GO:0036314	26	7	1.0430656409519017	6.710987041632203	5.4434063373909325e-5	6.225416825297799e-4	11303;12774;21803;21812;21813;170790;208715	Tgfb1;Tgfbr2;Tgfbr1;Ccr5;Mlc1;Hmgcs1;Abca1
GO:0009743	response to carbohydrate	http://amigo.geneontology.org/amigo/term/GO:0009743	247	24	9.909123589043066	2.4220103608898174	5.781726956943789e-5	6.491537120171907e-4	11829;13010;13039;13057;14609;14694;14732;14775;16852;16973;17096;17970;18033;18111;18576;20317;20692;21803;21813;22228;22249;56485;58805;269275	Tgfb1;Tgfbr2;Cyba;Ncf2;Aqp4;Cst3;Ucp2;Sparc;Pde3b;Ctsl;Lyn;Mlxipl;Gpx1;Lgals1;Rack1;Gpam;Acvr1c;Gja1;Nnat;Slc2a5;Serpinf1;Unc13b;Lrp5;Nfkb1
GO:0043112	receptor metabolic process	http://amigo.geneontology.org/amigo/term/GO:0043112	186	20	7.4619311237328345	2.6802713223108645	5.835987805080656e-5	6.491537120171907e-4	11816;12306;12512;12520;12527;13132;13430;14127;16412;16414;16416;18806;19141;20963;21803;22319;23894;69710;105782;234779	Itgb2;Fcer1g;Cd9;Tgfb1;Cd63;Lgmn;Apoe;Plcg2;Cd81;Arap1;Itgb3;Dab2;Itgb1;Dnm2;Anxa2;Syk;Scrib;Gtf2h2;Pld2;Vamp3
GO:0050727	regulation of inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0050727	313	28	12.5569056006902	2.2298487294880163	6.331375517520943e-5	6.906342302819078e-4	11513;11816;12505;12562;12606;12628;12774;13040;13051;13618;14127;14129;14130;14775;16835;16859;17096;18033;18858;20317;21937;21938;22320;22695;23871;30955;72512;216161	Ctss;Fcer1g;Fcgr2b;Cx3cr1;Cebpa;Fcgr1;Tnfrsf1a;Lyn;Cfh;Pik3cg;Lgals9;Tmem173;Apoe;Pmp22;Ccr5;Ldlr;Vamp8;Adcy7;Gpx1;Zfp36;Tnfrsf1b;Ets1;Cd44;Serpinf1;Ednrb;Cdh5;Sbno2;Nfkb1
GO:0055088	lipid homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055088	130	16	5.215328204759508	3.0678797904604354	6.379962774083481e-5	6.906342302819078e-4	11303;11816;12606;14732;16816;16835;16956;16973;19659;20652;52377;58805;65970;67469;67963;105501	Npc2;Lpl;Cebpa;Apoe;Abhd4;Mlxipl;Ldlr;Rbp1;Gpam;Lcat;Abhd5;Abca1;Soat1;Lima1;Rcn3;Lrp5
GO:0032635	interleukin-6 production	http://amigo.geneontology.org/amigo/term/GO:0032635	144	17	5.77697893450284	2.942714555953803	6.474606354367474e-5	6.906342302819078e-4	11829;12523;12774;13057;14127;14466;15170;16194;16331;16859;18439;20848;21937;54445;105855;170743;171285	Cd84;Nckap1l;Fcer1g;Ptpn6;Unc93b1;Tlr7;Inpp5d;Cyba;Havcr2;Aqp4;Tnfrsf1a;Stat3;Lgals9;P2rx7;Ccr5;Gba;Il6ra
GO:0032418	lysosome localization	http://amigo.geneontology.org/amigo/term/GO:0032418	67	11	2.687899920914516	4.092414272722409	6.549117700949125e-5	6.906342302819078e-4	12523;14127;14159;15368;16190;17096;18806;19354;20619;20963;22320	Cd84;Fcer1g;Lyn;Fes;Hmox1;Rac2;Vamp8;Il4ra;Syk;Pld2;Snap23
