geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0034453	microtubule anchoring	http://amigo.geneontology.org/amigo/term/GO:0034453	25	1	0.7387303184988138	1.3536739659367396	0.5278800470470917	1	13191	Dctn1
GO:0050951	sensory perception of temperature stimulus	http://amigo.geneontology.org/amigo/term/GO:0050951	25	1	0.7387303184988138	1.3536739659367396	0.5278800470470917	1	18216	Ntsr1
GO:0050878	regulation of body fluid levels	http://amigo.geneontology.org/amigo/term/GO:0050878	334	10	9.869437055144152	1.0132290164197153	0.5286009510644016	1	12669;13869;14719;16531;16765;20276;20910;22063;231580;545156	Stxbp1;Got2;Erbb4;Stmn1;Gak;Kcnma1;Chrm1;Kalrn;Trpc1;Scnn1a
GO:0002011	morphogenesis of an epithelial sheet	http://amigo.geneontology.org/amigo/term/GO:0002011	60	2	1.772952764397153	1.1280616382806163	0.5330504841343969	1	56717;232906	Arhgap35;Mtor
GO:0042063	gliogenesis	http://amigo.geneontology.org/amigo/term/GO:0042063	301	9	8.894313034725718	1.0118825326769647	0.5334141305408746	1	11820;13838;14810;19058;56717;68585;216049;232232;245880	Zfp365;Hdac11;Grin1;Wasf3;Ppp3r1;Mtor;Rtn4;Epha4;App
GO:0046700	heterocycle catabolic process	http://amigo.geneontology.org/amigo/term/GO:0046700	438	13	12.942555180099216	1.0044384450443844	0.5337706699949113	1	11992;14544;14904;26383;56717;70640;71207;74133;74480;78830;80912;83965;234594	Fto;Enpp5;Samd4;Auh;Gda;Slc25a12;Cnot1;Dcp2;Mtor;Smg8;Pum1;Nudt4;Gtpbp1
GO:0055088	lipid homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055088	130	4	3.8413976561938314	1.0412876661051844	0.5382938404037861	1	11307;14077;235283;353187	Nr1d2;Gramd1b;Fabp3;Abcg1
GO:0006979	response to oxidative stress	http://amigo.geneontology.org/amigo/term/GO:0006979	440	13	13.001653605579122	0.9998728157487281	0.5404796543479284	1	11438;11820;11938;11990;17762;26419;26420;53901;54195;69635;70369;93692;268345	Mapt;Mapk9;Chrna4;Gucy1b1;Atrn;Glrx;Atp2a2;Kcnc2;Bag5;Mapk8;App;Rcan2;Dapk1
GO:0035148	tube formation	http://amigo.geneontology.org/amigo/term/GO:0035148	165	5	4.875620102092171	1.0255105802551057	0.5407013136712426	1	17684;21393;192197;232906;270685	Tcap;Bcas3;Arhgap35;Mthfd1l;Cited2
GO:0007205	protein kinase C-activating G protein-coupled receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007205	26	1	0.7682795312387662	1.3016095826314804	0.5418559402092672	1	56077	Dgke
GO:0036314	response to sterol	http://amigo.geneontology.org/amigo/term/GO:0036314	26	1	0.7682795312387662	1.3016095826314804	0.5418559402092672	1	235283	Gramd1b
GO:0000041	transition metal ion transport	http://amigo.geneontology.org/amigo/term/GO:0000041	96	3	2.8367244230354447	1.0575577858880778	0.5428857456450433	1	22063;72160;109108	Tmem163;Trpc1;Slc30a9
GO:0016569	covalent chromatin modification	http://amigo.geneontology.org/amigo/term/GO:0016569	441	13	13.031202818319073	0.9976055304522459	0.5438224853050825	1	18751;20230;26404;26419;52592;52690;76246;102182;228714;232232;268936;269424;320595	Jade1;Phf8;Hdac11;Kat14;Prmt9;Prkcb;Brms1l;Brpf3;Setd3;Satb1;Rtf1;Mapk8;Map3k12
GO:0035051	cardiocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0035051	166	5	4.905169314832123	1.0193328056752557	0.5460956154413068	1	17684;21393;56717;73739;77579	Tcap;Cby1;Myh10;Mtor;Cited2
GO:0060541	respiratory system development	http://amigo.geneontology.org/amigo/term/GO:0060541	236	7	6.973614206628802	1.0037836611819044	0.5497653601599783	1	14180;16497;19058;19339;50785;74123;243931	Rab3a;Kcnab1;Hs6st1;Foxp4;Tshz3;Ppp3r1;Fgf9
GO:0031532	actin cytoskeleton reorganization	http://amigo.geneontology.org/amigo/term/GO:0031532	97	3	2.8662736357753973	1.0466551283016028	0.5499276701488748	1	16590;192197;665113	Bcas3;Tnik;Kit
GO:0018195	peptidyl-arginine modification	http://amigo.geneontology.org/amigo/term/GO:0018195	27	1	0.7978287439787188	1.253401820311796	0.5554190900021068	1	102182	Prmt9
GO:0023058	adaptation of signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0023058	27	1	0.7978287439787188	1.253401820311796	0.5554190900021068	1	13429	Dnm1
GO:0042537	benzene-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042537	27	1	0.7978287439787188	1.253401820311796	0.5554190900021068	1	14719	Got2
GO:0071875	adrenergic receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0071875	27	1	0.7978287439787188	1.253401820311796	0.5554190900021068	1	76089	Rapgef2
GO:0002831	regulation of response to biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0002831	133	4	3.930045294413689	1.017799974388526	0.5563932673537931	1	74136;80912;81702;229521	Syt11;Sec14l1;Ankrd17;Pum1
GO:0010657	muscle cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0010657	98	3	2.89582284851535	1.0359749739311783	0.5569054512825856	1	13869;26419;170731	Erbb4;Mfn2;Mapk8
GO:0007015	actin filament organization	http://amigo.geneontology.org/amigo/term/GO:0007015	377	11	11.140053202962111	0.9874279592376748	0.5605667647870202	1	11858;12704;16765;20563;21393;56717;77579;211401;232906;242894;320472	Slit2;Tcap;Stmn1;Ppm1e;Rnd2;Actr3b;Myh10;Arhgap35;Cit;Mtor;Mtss1
GO:1901361	organic cyclic compound catabolic process	http://amigo.geneontology.org/amigo/term/GO:1901361	481	14	14.213171327917175	0.985001846315715	0.5620763432571338	1	11992;14544;14904;22629;26383;56717;70640;71207;74133;74480;78830;80912;83965;234594	Fto;Enpp5;Samd4;Auh;Gda;Slc25a12;Cnot1;Dcp2;Mtor;Smg8;Pum1;Nudt4;Gtpbp1;Ywhah
GO:0008213	protein alkylation	http://amigo.geneontology.org/amigo/term/GO:0008213	169	5	4.993816953051981	1.0012381404857542	0.5620953994343949	1	20230;52690;69908;76246;102182	Rab3b;Prmt9;Setd3;Satb1;Rtf1
GO:0061351	neural precursor cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0061351	171	5	5.052915378531885	0.9895277528777338	0.5726032741388567	1	16485;26419;57754;231580;330938	Cend1;Gak;Dixdc1;Kcna1;Mapk8
GO:0006022	aminoglycan metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006022	101	3	2.9844704867352077	1.0052034400520342	0.5774451060959116	1	56541;72727;94214	Habp4;Spock2;B3gat3
GO:0071774	response to fibroblast growth factor	http://amigo.geneontology.org/amigo/term/GO:0071774	101	3	2.9844704867352077	1.0052034400520342	0.5774451060959116	1	14180;16502;20320	Kcnc1;Nptn;Fgf9
GO:0006471	protein ADP-ribosylation	http://amigo.geneontology.org/amigo/term/GO:0006471	29	1	0.8569271694586239	1.1669603154627066	0.5813554440433479	1	21951	Tnks
GO:0008214	protein dealkylation	http://amigo.geneontology.org/amigo/term/GO:0008214	29	1	0.8569271694586239	1.1669603154627066	0.5813554440433479	1	320595	Phf8
GO:0007219	Notch signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007219	173	5	5.112013804011791	0.9780881256768351	0.5829789956238427	1	11820;12396;16590;53901;269774	Aak1;Kit;App;Rcan2;Cbfa2t2
GO:0019439	aromatic compound catabolic process	http://amigo.geneontology.org/amigo/term/GO:0019439	453	13	13.385793371198504	0.9711788938839744	0.5832540892027905	1	11992;14544;14904;26383;56717;70640;71207;74133;74480;78830;80912;83965;234594	Fto;Enpp5;Samd4;Auh;Gda;Slc25a12;Cnot1;Dcp2;Mtor;Smg8;Pum1;Nudt4;Gtpbp1
GO:0051186	cofactor metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051186	488	14	14.420015817096845	0.9708727214710222	0.5840953752243601	1	11733;14719;15929;16832;17448;17449;78830;78920;103711;108645;226518;236900;270685;330450	Got2;Mat2b;Mdh1;Nmnat2;Ldhb;Far2;Slc25a12;Pnpo;Pdk3;Dlst;Ank1;Mthfd1l;Idh3g;Mdh2
GO:0006090	pyruvate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006090	102	3	3.01401969947516	0.9953485043652498	0.5841578112920365	1	16832;78830;236900	Ldhb;Slc25a12;Pdk3
GO:0038061	NIK/NF-kappaB signaling	http://amigo.geneontology.org/amigo/term/GO:0038061	102	3	3.01401969947516	0.9953485043652498	0.5841578112920365	1	11820;58994;93692	Glrx;Smpd3;App
GO:0009123	nucleoside monophosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009123	279	8	8.244230354446762	0.9703756028220355	0.5847915994198996	1	11931;11950;19139;22273;66148;71207;78830;229363	Atp1b1;Dnajc15;Slc25a12;Gmps;Uqcrc1;Nudt4;Atp5f1;Prps1
GO:0051346	negative regulation of hydrolase activity	http://amigo.geneontology.org/amigo/term/GO:0051346	454	13	13.415342583938457	0.9690397333247586	0.5864775956152526	1	11820;12953;19276;20563;20661;20713;53310;59009;59046;74189;107895;192197;208213	Serpini1;Slit2;Ptprn2;Bcas3;Arpp19;Phactr3;Sh3rf1;Dlg3;Sort1;Mgat5;Cry2;Tmem132c;App
GO:0040013	negative regulation of locomotion	http://amigo.geneontology.org/amigo/term/GO:0040013	315	9	9.308002013085053	0.9669099756690998	0.5885600967269556	1	13869;17684;18183;19274;20563;69807;228564;234593;237542	Ndrg4;Slit2;Erbb4;Trim32;Ptprm;Nrg3;Cited2;Osbpl8;Frmd5
GO:0009410	response to xenobiotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0009410	280	8	8.273779567186713	0.9669099756690999	0.5888583409344343	1	11444;11864;14719;14810;18752;56717;71978;232333	Got2;Chrnb2;Ppp2r2a;Grin1;Slc6a1;Prkcg;Arnt2;Mtor
GO:0002244	hematopoietic progenitor cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0002244	139	4	4.107340570853404	0.973866162544417	0.5914177084481698	1	16590;17684;58994;226562	Kit;Prrc2c;Smpd3;Cited2
GO:0050953	sensory perception of light stimulus	http://amigo.geneontology.org/amigo/term/GO:0050953	139	4	4.107340570853404	0.973866162544417	0.5914177084481698	1	11444;17918;76376;104871	Chrnb2;Spata7;Myo5a;Slc24a2
GO:0032418	lysosome localization	http://amigo.geneontology.org/amigo/term/GO:0032418	67	2	1.9797972535768207	1.0102044521915967	0.5931527455633577	1	16590;20910	Stxbp1;Kit
GO:0006403	RNA localization	http://amigo.geneontology.org/amigo/term/GO:0006403	175	5	5.171112229491696	0.9669099756690998	0.5932184634101823	1	20218;21951;30959;70640;320007	Ddx25;Dcp2;Tnks;Sidt1;Khdrbs1
GO:0002269	leukocyte activation involved in inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0002269	30	1	0.8864763821985765	1.1280616382806163	0.5937519074798163	1	11820	App
GO:0035329	hippo signaling	http://amigo.geneontology.org/amigo/term/GO:0035329	30	1	0.8864763821985765	1.1280616382806163	0.5937519074798163	1	224938	Pja2
GO:0071402	cellular response to lipoprotein particle stimulus	http://amigo.geneontology.org/amigo/term/GO:0071402	30	1	0.8864763821985765	1.1280616382806163	0.5937519074798163	1	11307	Abcg1
GO:0042113	B cell activation	http://amigo.geneontology.org/amigo/term/GO:0042113	246	7	7.269106334028327	0.9629794473127213	0.5938960994343073	1	11438;11444;14025;16590;18751;27223;224860	Chrna4;Chrnb2;Prkcb;Plcl2;Bcl11a;Kit;Trp53bp1
GO:0030323	respiratory tube development	http://amigo.geneontology.org/amigo/term/GO:0030323	211	6	6.234883888129988	0.9623274639360708	0.5955682812237022	1	14180;19058;19339;50785;74123;243931	Rab3a;Hs6st1;Foxp4;Tshz3;Ppp3r1;Fgf9
GO:0090596	sensory organ morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0090596	282	8	8.332877992666619	0.9600524581111628	0.5969343607983508	1	13508;14180;17684;19274;20378;21393;109205;170731	Dscam;Tcap;Ptprm;Mfn2;Sobp;Cited2;Fgf9;Frzb
GO:0048645	animal organ formation	http://amigo.geneontology.org/amigo/term/GO:0048645	68	2	2.0093464663167735	0.9953485043652497	0.6012526083597757	1	17684;21375	Tbr1;Cited2
GO:0071900	regulation of protein serine/threonine kinase activity	http://amigo.geneontology.org/amigo/term/GO:0071900	424	12	12.52886620173988	0.9577881834458064	0.602418956511125	1	13838;16590;18218;26404;56405;70834;76089;78610;100732;268934;338372;665113	Rapgef2;Map3k9;Mapre3;Uvrag;Tnik;Grm4;Kit;Spag9;Dusp14;Epha4;Dusp8;Map3k12
GO:0002263	cell activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002263	248	7	7.328204759508232	0.9552134840279414	0.6024585917083699	1	11820;16590;20910;22318;27223;56717;224860	Stxbp1;Plcl2;Vamp2;Kit;Mtor;App;Trp53bp1
GO:0017004	cytochrome complex assembly	http://amigo.geneontology.org/amigo/term/GO:0017004	31	1	0.916025594938529	1.0916725531747902	0.6057821665781518	1	72795	Ttc19
GO:0051647	nucleus localization	http://amigo.geneontology.org/amigo/term/GO:0051647	31	1	0.916025594938529	1.0916725531747902	0.6057821665781518	1	77579	Myh10
GO:0071867	response to monoamine	http://amigo.geneontology.org/amigo/term/GO:0071867	31	1	0.916025594938529	1.0916725531747902	0.6057821665781518	1	11820	App
GO:0071985	multivesicular body sorting pathway	http://amigo.geneontology.org/amigo/term/GO:0071985	31	1	0.916025594938529	1.0916725531747902	0.6057821665781518	1	20661	Sort1
GO:0001655	urogenital system development	http://amigo.geneontology.org/amigo/term/GO:0001655	356	10	10.519519735423108	0.9506137401241148	0.6101491078801722	1	13838;14160;17380;17684;20563;30953;74533;114249;211401;243931	Mme;Slit2;Lgr5;Tshz3;Gzf1;Schip1;Epha4;Npnt;Cited2;Mtss1
GO:0033865	nucleoside bisphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0033865	106	3	3.13221655043497	0.9577881834458064	0.6103221568611179	1	78920;236900;330450	Far2;Pdk3;Dlst
GO:0050673	epithelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0050673	392	11	11.5832913940614	0.94964372610358	0.6128065343513293	1	12234;13869;14160;14180;16590;19274;23797;56717;68585;68815;211401	Erbb4;Lgr5;Ptprm;Btrc;Kit;Btbd10;Mtor;Akt3;Rtn4;Fgf9;Mtss1
GO:0048545	response to steroid hormone	http://amigo.geneontology.org/amigo/term/GO:0048545	358	10	10.578618160903012	0.9453030488385054	0.6172208384057009	1	12952;12953;16531;17978;20604;20608;22629;56736;234594;353187	Ncoa2;Nr1d2;Cry1;Sstr4;Sst;Cnot1;Cry2;Rnf14;Kcnma1;Ywhah
GO:0042558	pteridine-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042558	32	1	0.9455748076784816	1.0575577858880778	0.6174570137849813	1	270685	Mthfd1l
GO:0097191	extrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0097191	217	6	6.412179164569703	0.9357193312926773	0.6228464317405698	1	20661;59009;69635;72393;97998;240518	Faim2;Sh3rf1;Sort1;Peli3;Deptor;Dapk1
GO:0003205	cardiac chamber development	http://amigo.geneontology.org/amigo/term/GO:0003205	181	5	5.348407505931411	0.9348577112822788	0.6230833227528028	1	14180;16526;17684;20563;77579	Slit2;Myh10;Kcnk2;Cited2;Fgf9
GO:0061919	process utilizing autophagic mechanism	http://amigo.geneontology.org/amigo/term/GO:0061919	360	10	10.637716586382918	0.9400513652338469	0.6242281249937369	1	17762;18475;51897;56717;69635;75909;78610;170731;235439;245860	Mapt;Vmp1;Atg13;Herc1;Uvrag;Atg9a;Mfn2;Pafah1b2;Mtor;Dapk1
GO:0051348	negative regulation of transferase activity	http://amigo.geneontology.org/amigo/term/GO:0051348	254	7	7.505500035947947	0.9326493859800372	0.6275719109497673	1	17762;18218;56405;70369;97998;231125;320472	Mapt;Ppm1e;Bag5;Dusp14;Zfyve28;Dusp8;Deptor
GO:0035690	cellular response to drug	http://amigo.geneontology.org/amigo/term/GO:0035690	361	10	10.66726579912287	0.9374473448315372	0.6277071412953593	1	11438;11444;12669;16502;20563;26419;54195;93692;268345;320472	Slit2;Chrna4;Gucy1b1;Kcnc1;Chrnb2;Ppm1e;Glrx;Kcnc2;Chrm1;Mapk8
GO:0006984	ER-nucleus signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0006984	33	1	0.9751240204184342	1.0255105802551057	0.6287869242364024	1	11938	Atp2a2
GO:0007031	peroxisome organization	http://amigo.geneontology.org/amigo/term/GO:0007031	33	1	0.9751240204184342	1.0255105802551057	0.6287869242364024	1	27281	Hrasls
GO:0044782	cilium organization	http://amigo.geneontology.org/amigo/term/GO:0044782	326	9	9.633043353224531	0.9342841789440688	0.6296726701764088	1	13191;13196;18951;20362;56526;70426;73739;74694;232906	Tbc1d30;Sept6;Cby1;Sept8;Asap1;Dctn1;Arhgap35;Tekt5;Sept5
GO:0006766	vitamin metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006766	73	2	2.157092530016536	0.9271739492717395	0.6399253763606623	1	12408;103711	Pnpo;Cbr1
GO:0060976	coronary vasculature development	http://amigo.geneontology.org/amigo/term/GO:0060976	73	2	2.157092530016536	0.9271739492717395	0.6399253763606623	1	14180;77579	Myh10;Fgf9
GO:0048013	ephrin receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0048013	35	1	1.0342224458983391	0.9669099756690999	0.6504523044350518	1	13838	Epha4
GO:0006413	translational initiation	http://amigo.geneontology.org/amigo/term/GO:0006413	113	3	3.339061039614638	0.8984561720819069	0.6533995073434685	1	20218;56541;228994	Habp4;Ythdf1;Khdrbs1
GO:0007492	endoderm development	http://amigo.geneontology.org/amigo/term/GO:0007492	75	2	2.216190955496441	0.9024493106244931	0.6545482740845951	1	76246;81702	Ankrd17;Rtf1
GO:0060485	mesenchyme development	http://amigo.geneontology.org/amigo/term/GO:0060485	261	7	7.712344525127615	0.9076358009154385	0.6557223254866468	1	13869;14180;17684;19058;20378;56717;68585	Erbb4;Ppp3r1;Mtor;Rtn4;Cited2;Fgf9;Frzb
GO:0006997	nucleus organization	http://amigo.geneontology.org/amigo/term/GO:0006997	115	3	3.398159465094543	0.8828308473500476	0.6650635364956647	1	13191;68585;380664	Dctn1;Rtn4;Lemd3
GO:0007586	digestion	http://amigo.geneontology.org/amigo/term/GO:0007586	115	3	3.398159465094543	0.8828308473500476	0.6650635364956647	1	12669;16531;22063	Kcnma1;Chrm1;Trpc1
GO:1904950	negative regulation of establishment of protein localization	http://amigo.geneontology.org/amigo/term/GO:1904950	190	5	5.614350420590984	0.8905749775899603	0.6653434979229003	1	14567;17762;26950;207227;229521	Mapt;Syt11;Vsnl1;Stxbp5l;Gdi1
GO:0015698	inorganic anion transport	http://amigo.geneontology.org/amigo/term/GO:0015698	153	4	4.52102954921274	0.8847542261024443	0.6664631625108568	1	14397;56717;59033;110886	Gabra5;Slc4a8;Gabra4;Mtor
GO:0009100	glycoprotein metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009100	337	9	9.95808469336401	0.9037882561892179	0.6685048503103935	1	20442;50785;50787;56737;58193;72727;94214;107895;270049	Galntl6;Hs6st1;Hs6st3;Mgat5;Spock2;B3gat3;St3gal1;Extl2;Alg2
GO:0051271	negative regulation of cellular component movement	http://amigo.geneontology.org/amigo/term/GO:0051271	301	8	8.894313034725718	0.899451140157302	0.6694697530814616	1	13869;17684;18183;19274;20563;228564;234593;237542	Ndrg4;Slit2;Erbb4;Ptprm;Nrg3;Cited2;Osbpl8;Frmd5
GO:0071825	protein-lipid complex subunit organization	http://amigo.geneontology.org/amigo/term/GO:0071825	37	1	1.0933208713782443	0.9146445715788781	0.6708561089771892	1	11307	Abcg1
GO:0010639	negative regulation of organelle organization	http://amigo.geneontology.org/amigo/term/GO:0010639	374	10	11.051405564742254	0.9048622766956815	0.6713610229739008	1	16765;17754;17762;20563;21951;22153;70640;74694;170835;320595	Mapt;Tbc1d30;Phf8;Slit2;Stmn1;Tubb4a;Inpp5j;Dcp2;Tnks;Map1a
GO:0007249	I-kappaB kinase/NF-kappaB signaling	http://amigo.geneontology.org/amigo/term/GO:0007249	192	5	5.673448846070889	0.8812981549067316	0.6743044110977063	1	12234;18751;68075;69807;81702	Trim32;Prkcb;Btrc;Ankrd17;Lurap1
GO:0009895	negative regulation of catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009895	266	7	7.860090588827378	0.8905749775899603	0.675033607151044	1	13838;17754;18752;56717;70369;78830;235439	Herc1;Slc25a12;Bag5;Prkcg;Mtor;Epha4;Map1a
GO:0001101	response to acid chemical	http://amigo.geneontology.org/amigo/term/GO:0001101	339	9	10.017183118843914	0.8984561720819069	0.6753023099593414	1	14077;14810;17294;20604;22222;56710;56717;232975;236900	Brinp1;Grin1;Sst;Ubr1;Mest;Pdk3;Atp1a3;Fabp3;Mtor
GO:0034502	protein localization to chromosome	http://amigo.geneontology.org/amigo/term/GO:0034502	78	2	2.304838593716299	0.8677397217543202	0.6755898357538415	1	21951;101994	Champ1;Tnks
GO:0042490	mechanoreceptor differentiation	http://amigo.geneontology.org/amigo/term/GO:0042490	78	2	2.304838593716299	0.8677397217543202	0.6755898357538415	1	16531;110886	Gabra5;Kcnma1
GO:0098727	maintenance of cell number	http://amigo.geneontology.org/amigo/term/GO:0098727	155	4	4.580127974692645	0.873338042539832	0.6763788396439467	1	16590;26419;76246;234594	Cnot1;Kit;Rtf1;Mapk8
GO:0051653	spindle localization	http://amigo.geneontology.org/amigo/term/GO:0051653	38	1	1.1228700841181969	0.8905749775899603	0.6806079932916627	1	13191	Dctn1
GO:0007034	vacuolar transport	http://amigo.geneontology.org/amigo/term/GO:0007034	118	3	3.486807103314401	0.8603859952987752	0.6820205724918231	1	20661;54376;231580	Gak;Sort1;Cacng3
GO:0070085	glycosylation	http://amigo.geneontology.org/amigo/term/GO:0070085	231	6	6.825868142929039	0.8790090687900907	0.6822167265216016	1	20442;56737;58193;72727;107895;270049	Galntl6;Mgat5;B3gat3;St3gal1;Extl2;Alg2
GO:0032606	type I interferon production	http://amigo.geneontology.org/amigo/term/GO:0032606	79	2	2.3343878064562515	0.856755674643506	0.6823685955650656	1	240518;245860	Atg9a;Peli3
GO:0002274	myeloid leukocyte activation	http://amigo.geneontology.org/amigo/term/GO:0002274	194	5	5.732547271550795	0.8722126069180023	0.6831056253176288	1	11820;16590;20910;22318;224938	Stxbp1;Vamp2;Pja2;Kit;App
GO:0032200	telomere organization	http://amigo.geneontology.org/amigo/term/GO:0032200	119	3	3.5163563160543534	0.8531558608844998	0.6875293567301972	1	21951;70640;216049	Zfp365;Dcp2;Tnks
GO:0015695	organic cation transport	http://amigo.geneontology.org/amigo/term/GO:0015695	39	1	1.1524192968581495	0.8677397217543202	0.6900716307191822	1	74136	Sec14l1
GO:0035150	regulation of tube size	http://amigo.geneontology.org/amigo/term/GO:0035150	158	4	4.668775612912503	0.856755674643506	0.6908660651490179	1	16531;19274;58994;229877	Rap1gds1;Ptprm;Kcnma1;Smpd3
GO:0033674	positive regulation of kinase activity	http://amigo.geneontology.org/amigo/term/GO:0033674	489	13	14.449565029836796	0.8996810612053996	0.6917174906339976	1	13838;13869;16590;26404;51897;53310;70834;76089;100732;237542;268934;338372;665113	Rapgef2;Atg13;Erbb4;Map3k9;Mapre3;Dlg3;Tnik;Grm4;Kit;Spag9;Epha4;Osbpl8;Map3k12
GO:0001701	in utero embryonic development	http://amigo.geneontology.org/amigo/term/GO:0001701	453	12	13.385793371198504	0.8964728251236687	0.6919646212481372	1	11864;17684;20563;50785;67772;68585;76246;77579;170731;211401;234594;243931	Slit2;Chd8;Hs6st1;Tshz3;Cnot1;Mfn2;Myh10;Arnt2;Rtn4;Rtf1;Cited2;Mtss1
GO:1901657	glycosyl compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:1901657	120	3	3.545905528794306	0.8460462287104622	0.6929665356165898	1	14904;19139;229363	Gmps;Gtpbp1;Prps1
GO:1902532	negative regulation of intracellular signal transduction	http://amigo.geneontology.org/amigo/term/GO:1902532	492	13	14.538212668056653	0.8941952010760984	0.6999651436173537	1	16765;18218;20563;20608;22222;56405;56717;69807;70369;74136;97998;170731;232906	Slit2;Trim32;Stmn1;Sstr4;Ubr1;Mfn2;Sec14l1;Bag5;Arhgap35;Dusp14;Mtor;Dusp8;Deptor
GO:0002764	immune response-regulating signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002764	310	8	9.16025594938529	0.873338042539832	0.7009402330932932	1	16590;18751;74136;80912;81702;224860;224938;240518	Prkcb;Plcl2;Pja2;Sec14l1;Kit;Ankrd17;Peli3;Pum1
GO:1901342	regulation of vasculature development	http://amigo.geneontology.org/amigo/term/GO:1901342	312	8	9.219354374865196	0.8677397217543202	0.7076662595396049	1	14180;16590;18751;19274;20866;23797;60611;76089	Rapgef2;Prkcb;Ptprm;Foxj2;Kit;Akt3;Fgf9;Stim1
GO:0060249	anatomical structure homeostasis	http://amigo.geneontology.org/amigo/term/GO:0060249	386	10	11.405996117621683	0.876731843223277	0.7088920654313995	1	13191;13869;17754;21951;23797;69807;70640;104871;216049;320707	Atp2b3;Erbb4;Zfp365;Trim32;Spata7;Dctn1;Dcp2;Akt3;Tnks;Map1a
GO:0008202	steroid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0008202	276	7	8.155582716226904	0.8583077682569906	0.7115810655364097	1	11307;11804;11820;16531;16590;22629;30953	Aplp2;Kit;Kcnma1;Schip1;App;Abcg1;Ywhah
GO:0044706	multi-multicellular organism process	http://amigo.geneontology.org/amigo/term/GO:0044706	239	6	7.062261844848659	0.849586171090004	0.7132877403371571	1	14719;17684;56717;75909;105727;545156	Vmp1;Got2;Slc38a1;Mtor;Kalrn;Cited2
GO:0048536	spleen development	http://amigo.geneontology.org/amigo/term/GO:0048536	42	1	1.241066935078007	0.8057583130575832	0.7168168173108712	1	17684	Cited2
GO:0006091	generation of precursor metabolites and energy	http://amigo.geneontology.org/amigo/term/GO:0006091	389	10	11.494643755841542	0.8699704151264394	0.7178389940461465	1	15929;17448;17449;22273;56717;66148;67041;78830;78920;93692	Oxct1;Mdh1;Dnajc15;Glrx;Slc25a12;Dlst;Mtor;Uqcrc1;Idh3g;Mdh2
GO:0043062	extracellular structure organization	http://amigo.geneontology.org/amigo/term/GO:0043062	279	7	8.244230354446762	0.849078652469281	0.7219937945761223	1	11307;11804;11820;20844;94214;114249;380664	Aplp2;Spock2;Lemd3;Npnt;App;Abcg1;Stam
GO:0034404	nucleobase-containing small molecule biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0034404	165	4	4.875620102092171	0.8204084642040846	0.7228617154593572	1	71207;78830;83965;229363	Enpp5;Slc25a12;Gmps;Nudt4
GO:0007212	dopamine receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007212	43	1	1.2706161478179596	0.7870197476376394	0.7252100017116234	1	18196	Nsg1
GO:0033013	tetrapyrrole metabolic process	http://amigo.geneontology.org/amigo/term/GO:0033013	43	1	1.2706161478179596	0.7870197476376394	0.7252100017116234	1	11733	Ank1
GO:0150076	neuroinflammatory response	http://amigo.geneontology.org/amigo/term/GO:0150076	43	1	1.2706161478179596	0.7870197476376394	0.7252100017116234	1	11820	App
GO:0071897	DNA biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0071897	166	4	4.905169314832123	0.8154662445402047	0.7272263105215313	1	16526;21951;70640;231440	Parm1;Dcp2;Kcnk2;Tnks
